6.092883e-02	1.399024e+00
2.329254e-01	7.285186e-01
7.636172e-01	1.348443e-01
6.646722e-01	2.042307e-01
4.119035e-01	4.434830e-01
5.704974e-01	2.806234e-01
4.252645e-01	4.275219e-01
1.124906e-02	2.243735e+00
6.647373e-01	2.041817e-01
4.693401e-01	3.782138e-01
3.422647e-01	5.360855e-01
6.078932e-01	2.488780e-01
2.110245e-01	7.778906e-01
6.429255e-01	2.208632e-01
1.848050e-01	8.442270e-01
1.969168e-01	8.124870e-01
4.028272e-01	4.546238e-01
8.164349e-01	1.014040e-01
9.366485e-02	1.184016e+00
5.201101e-01	3.268574e-01
3.370330e-01	5.437872e-01
5.348045e-01	3.129270e-01
8.688084e-01	7.031632e-02
2.675413e-01	6.592406e-01
2.534846e-01	6.862262e-01
9.619609e-01	1.939075e-02
2.399592e-01	7.136432e-01
8.869040e-01	6.000925e-02
1.695647e-01	8.872603e-01
1.509595e-01	9.453718e-01
8.144883e-01	1.025976e-01
2.304936e-01	7.337662e-01
3.838849e-01	4.787063e-01
5.781055e-01	2.739994e-01
8.951657e-01	5.537321e-02
7.957884e-01	1.142110e-01
1.486029e-01	9.532388e-01
3.204302e-01	5.690453e-01
8.070375e-01	1.071926e-01
8.133402e-01	1.033029e-01
7.897703e-01	1.180066e-01
1.493022e-01	9.508915e-01
4.212334e-01	4.322841e-01
7.948047e-04	3.568707e+00
7.922277e-01	1.164532e-01
6.060384e-01	2.504059e-01
1.977116e-01	8.104730e-01
1.950549e-01	8.172372e-01
4.224734e-01	4.308144e-01
2.913764e-01	6.165696e-01
7.151649e-01	1.676211e-01
7.595064e-01	1.375433e-01
8.261810e-01	9.547072e-02
5.839733e-01	2.689500e-01
2.704773e-02	1.805076e+00
7.966553e-02	1.264959e+00
5.459342e-01	3.026284e-01
2.670069e-01	6.602404e-01
9.665696e-01	1.700100e-02
7.154989e-01	1.673876e-01
4.179664e-01	4.361771e-01
7.810579e-01	1.235530e-01
9.459925e-01	2.776032e-02
8.018513e-01	1.104160e-01
3.591635e-01	5.119888e-01
8.411582e-01	8.648775e-02
5.976397e-01	2.573836e-01
5.077664e-01	3.388669e-01
1.615885e-01	9.113513e-01
4.046772e-01	4.523328e-01
3.211066e-01	5.679911e-01
9.513588e-01	2.493201e-02
5.539794e-01	2.953139e-01
7.423400e-01	1.489740e-01
9.521536e-01	2.451446e-02
3.462070e-01	5.303591e-01
3.483784e-01	5.272330e-01
1.498652e-01	9.490096e-01
5.412619e-01	3.069260e-01
7.708518e-01	1.301296e-01
4.412416e-01	4.090813e-01
2.564268e-01	6.804560e-01
5.303582e-01	3.171013e-01
2.674226e-01	6.594626e-01
8.404002e-01	8.693856e-02
5.574059e-01	2.922308e-01
3.470881e-01	5.290883e-01
3.863344e-01	4.755260e-01
8.244128e-01	9.654193e-02
3.136577e-01	5.797265e-01
1.018333e-01	1.142209e+00
2.423793e-01	7.086258e-01
9.471560e-02	1.178438e+00
4.782581e-02	1.520095e+00
4.423058e-02	1.559169e+00
4.538791e-01	3.949622e-01
8.889840e-01	5.883800e-02
6.418703e-01	2.216845e-01
9.616454e-01	1.955473e-02
5.057250e-02	1.492174e+00
4.654754e-02	1.533641e+00
2.827520e-01	6.315925e-01
1.931285e-03	3.124785e+00
6.005269e-01	2.549739e-01
2.509198e-02	1.842604e+00
9.540849e-01	2.350132e-02
9.467340e-01	2.736857e-02
3.734704e-01	4.924583e-01
1.039501e-01	1.131922e+00
4.879959e-01	3.587242e-01
1.443222e-01	9.678535e-01
5.451917e-01	3.033089e-01
7.444227e-01	1.475731e-01
6.746804e-01	1.967581e-01
8.126143e-01	1.037494e-01
5.848228e-01	2.682231e-01
2.320863e-01	7.303230e-01
1.597024e-01	9.172216e-01
9.711572e-01	1.463346e-02
5.649911e-02	1.436765e+00
4.733601e-01	3.739494e-01
7.299052e-02	1.308713e+00
2.988784e-01	6.038593e-01
5.680757e-01	2.827503e-01
1.208163e-01	1.056742e+00
3.431089e-01	5.348536e-01
2.195475e-02	1.909386e+00
9.800355e-03	2.312668e+00
9.849793e-01	7.567348e-03
9.836002e-01	8.267887e-03
6.037285e-02	1.403608e+00
3.152680e-02	1.728459e+00
2.663522e-01	6.614679e-01
6.230414e-02	1.387864e+00
6.320537e-01	2.293904e-01
2.914442e-01	6.164534e-01
1.638901e-02	2.055572e+00
5.787877e-01	2.734098e-01
6.649146e-01	2.040484e-01
1.203391e-01	1.058721e+00
6.678358e-02	1.353149e+00
8.092367e-01	1.058319e-01
6.655307e-01	2.035852e-01
8.112063e-01	1.046165e-01
4.839171e-01	3.629208e-01
4.781450e-01	3.689206e-01
3.960291e-01	4.631338e-01
7.160034e-01	1.670352e-01
6.378474e-01	2.248281e-01
3.671863e-01	5.009429e-01
7.725025e-01	1.290600e-01
1.112075e-01	1.098179e+00
4.401768e-01	4.102894e-01
7.138085e-02	1.319863e+00
6.792832e-01	1.933586e-01
5.609932e-01	2.890233e-01
4.144898e-01	4.403535e-01
7.012379e-01	1.774540e-01
5.707935e-01	2.803639e-01
3.994691e-01	4.588095e-01
6.848381e-01	1.892864e-01
6.311664e-01	2.300929e-01
4.309958e-01	4.208284e-01
9.511903e-01	2.502056e-02
6.934705e-01	1.830233e-01
6.304958e-02	1.381917e+00
2.426345e-01	7.080996e-01
7.098595e-01	1.713441e-01
6.418373e-01	2.217102e-01
9.075490e-01	4.850384e-02
8.301986e-01	9.304516e-02
7.086209e-01	1.722173e-01
7.167858e-01	1.664891e-01
4.957293e-01	3.508626e-01
5.198271e-01	3.271295e-01
2.007029e-01	8.029648e-01
9.738743e-01	1.323649e-02
9.158563e-01	4.394793e-02
9.167063e-01	4.348409e-02
6.117218e-01	2.457389e-01
2.830426e-01	6.310790e-01
6.892088e-01	1.861055e-01
7.229292e-01	1.622220e-01
7.232194e-01	1.620213e-01
7.605896e-01	1.368307e-01
4.022124e-01	4.553875e-01
2.842126e-01	6.290163e-01
1.750794e-01	8.712578e-01
1.034503e-01	1.134332e+00
8.550061e-01	7.832332e-02
5.745485e-01	2.770854e-01
7.882885e-01	1.189456e-01
4.861725e-01	3.605959e-01
5.544308e-03	2.597492e+00
7.394788e-01	1.509048e-01
1.796430e-01	8.583918e-01
6.859389e-02	1.339776e+00
9.821133e-01	9.024316e-03
8.895026e-01	5.854644e-02
7.104312e-01	1.709416e-01
8.896623e-01	5.845666e-02
7.197012e-01	1.644596e-01
4.190520e-01	4.348801e-01
6.064481e-01	2.500681e-01
2.154305e-01	7.675584e-01
9.388792e-01	3.153425e-02
8.071510e-01	1.071223e-01
1.893049e-01	8.321983e-01
8.547354e-01	7.848166e-02
7.238572e-01	1.615805e-01
8.010266e-01	1.109306e-01
1.377780e-01	9.910558e-01
4.130660e-01	4.420739e-01
5.239559e-01	3.231739e-01
8.609974e-01	7.483188e-02
1.736556e-01	8.753406e-01
9.261683e-01	3.834967e-02
1.452100e-01	9.647870e-01
3.487350e-01	5.267215e-01
2.961862e-02	1.759676e+00
2.161711e-04	4.219720e+00
9.232835e-01	3.990948e-02
8.179071e-01	1.005033e-01
4.863887e-01	3.603736e-01
9.288278e-01	3.691597e-02
5.573859e-01	2.922487e-01
6.660317e-01	2.032090e-01
9.974217e-01	1.290830e-03
5.394991e-01	3.085570e-01
5.555343e-01	2.939125e-01
7.078528e-01	1.727595e-01
4.291615e-01	4.229610e-01
2.752355e-01	6.450641e-01
1.269049e-01	1.032159e+00
3.560955e-02	1.667571e+00
4.906660e-01	3.559958e-01
6.578401e-02	1.360689e+00
8.427605e-01	8.553622e-02
6.799709e-01	1.928527e-01
9.205194e-01	4.140859e-02
5.666178e-01	2.840352e-01
4.809975e-01	3.659466e-01
5.829741e-02	1.421099e+00
9.796838e-01	1.026272e-02
4.953315e-03	2.653849e+00
9.192948e-01	4.207419e-02
1.533394e-01	9.375508e-01
9.311216e-01	3.568271e-02
6.450487e-02	1.370507e+00
5.020744e-01	3.445035e-01
9.607402e-01	2.002563e-02
6.472104e-02	1.368834e+00
4.253579e-01	4.274122e-01
7.786473e-01	1.250986e-01
5.511097e-01	2.979107e-01
3.541857e-01	5.189670e-01
3.360332e-01	5.452727e-01
2.171415e-01	7.636031e-01
3.516073e-01	5.226201e-01
8.755323e-01	6.646161e-02
7.726758e-01	1.289479e-01
5.946017e-02	1.411224e+00
3.046938e-01	5.942240e-01
4.791124e-02	1.519203e+00
1.863650e-01	8.400240e-01
3.403033e-01	5.389590e-01
5.385772e-01	3.094122e-01
2.521490e-01	6.888675e-01
1.830638e-01	8.489602e-01
2.185481e-01	7.603746e-01
1.726685e-01	8.781910e-01
7.496816e-01	1.440533e-01
6.995455e-01	1.786622e-01
2.309659e-01	7.327427e-01
7.293654e-01	1.577902e-01
7.044989e-01	1.751343e-01
1.502607e-01	9.476917e-01
8.827048e-01	6.238225e-02
6.356204e-01	2.265768e-01
2.147656e-01	7.691041e-01
3.847792e-01	4.775429e-01
5.963606e-01	2.584548e-01
2.794866e-01	6.374004e-01
8.101370e-01	1.052759e-01
3.750079e-01	4.904041e-01
8.305963e-01	9.280568e-02
1.643227e-01	9.029616e-01
7.110411e-01	1.705125e-01
4.773780e-02	1.521016e+00
5.159300e-01	3.308921e-01
5.865734e-01	2.667287e-01
8.204136e-01	9.897336e-02
5.753902e-01	2.763534e-01
8.912672e-01	5.755552e-02
8.683248e-01	7.059472e-02
7.617552e-01	1.360650e-01
2.315705e-01	7.314355e-01
4.069020e-01	4.495914e-01
1.390427e-02	2.137780e+00
4.146343e-01	4.401791e-01
6.254501e-01	2.346419e-01
1.865727e-01	8.394671e-01
1.643159e-01	9.029821e-01
3.249956e-01	5.619718e-01
4.175386e-01	4.366891e-01
8.936813e-01	5.620301e-02
2.949450e-02	1.761776e+00
5.677993e-01	2.829936e-01
7.763861e-01	1.265527e-01
6.651149e-01	2.038977e-01
7.825649e-01	1.225892e-01
1.611653e-01	9.126625e-01
2.614756e-01	6.707072e-01
6.205149e-02	1.389895e+00
9.713023e-01	1.455877e-02
6.364835e-01	2.258984e-01
8.926478e-01	5.678157e-02
1.356250e-01	9.989308e-01
3.475246e-01	5.284599e-01
9.403856e-01	3.073262e-02
6.515550e-01	2.141967e-01
9.340980e-01	3.408696e-02
7.607992e-01	1.366929e-01
2.269452e-01	7.415233e-01
8.253652e-01	9.596467e-02
6.291240e-01	2.317135e-01
9.887004e-01	5.681940e-03
5.693568e-02	1.432917e+00
3.602602e-02	1.661757e+00
2.604710e-03	2.975217e+00
4.715700e-01	3.758438e-01
6.614761e-01	2.066407e-01
1.891774e-01	8.325349e-01
6.358860e-01	2.263680e-01
9.864718e-01	6.810289e-03
6.067160e-01	2.498472e-01
5.295673e-01	3.178475e-01
1.596626e-02	2.068639e+00
1.745153e-01	8.728713e-01
3.059534e-01	5.921613e-01
6.810812e-01	1.920369e-01
9.570802e-01	2.193404e-02
4.671186e-01	3.805860e-01
9.425568e-01	2.957956e-02
1.913169e-02	1.978205e+00
4.384209e-01	4.122879e-01
5.790403e-01	2.731916e-01
9.117795e-01	4.617854e-02
5.740459e-01	2.775229e-01
9.265649e-01	3.813561e-02
8.521652e-01	7.998746e-02
2.256010e-01	7.444938e-01
8.606629e-01	7.502620e-02
6.129643e-01	2.447243e-01
4.525462e-01	3.964327e-01
6.860281e-01	1.884184e-01
2.420883e-01	7.092263e-01
4.412466e-01	4.090757e-01
7.429637e-01	1.485540e-01
2.781144e-01	6.398614e-01
4.438513e-01	4.061328e-01
2.145337e-01	7.696441e-01
9.395905e-01	3.115557e-02
6.330288e-01	2.286197e-01
8.504197e-01	8.101264e-02
9.260623e-01	3.840691e-02
2.397448e-01	7.140901e-01
3.799870e-01	4.838091e-01
9.420285e-01	2.985987e-02
4.142601e-01	4.406306e-01
6.859404e-01	1.884823e-01
6.231097e-01	2.365163e-01
3.713403e-01	4.953181e-01
1.530590e-01	9.384658e-01
5.656665e-01	2.848753e-01
3.904720e-01	4.701995e-01
5.914800e-01	2.625637e-01
1.447067e-01	9.665230e-01
3.022515e-01	5.982478e-01
1.655259e-01	8.993138e-01
7.127161e-02	1.320629e+00
1.544167e-01	9.340502e-01
3.911268e-01	4.693617e-01
9.319345e-01	3.524639e-02
7.673811e-01	1.323859e-01
8.436730e-01	8.499514e-02
6.179625e-01	2.406637e-01
9.469398e-03	2.329845e+00
2.849196e-01	6.277741e-01
3.609263e-01	5.095408e-01
2.875838e-01	6.231206e-01
7.287710e-01	1.581979e-01
5.754600e-01	2.762928e-01
2.271743e-01	7.410190e-01
3.617997e-01	5.083322e-01
4.258797e-01	4.267992e-01
1.532365e-01	9.378864e-01
6.015445e-01	2.541274e-01
8.058667e-01	1.079184e-01
9.526501e-02	1.175546e+00
1.580466e-02	2.073725e+00
4.918071e-01	3.548343e-01
7.183747e-01	1.653820e-01
3.871450e-01	4.744780e-01
6.448661e-01	2.193563e-01
2.840412e-01	6.293180e-01
7.776170e-01	1.257606e-01
2.363461e-01	7.212290e-01
4.287479e-01	4.234431e-01
7.986857e-02	1.263686e+00
4.018720e-01	4.558108e-01
5.000195e-01	3.465541e-01
2.342853e-01	7.256079e-01
7.929988e-01	1.159668e-01
4.319540e-01	4.197181e-01
1.666330e-03	3.198566e+00
6.366719e-01	2.257504e-01
4.991654e-02	1.498701e+00
1.113573e-02	2.248798e+00
9.215915e-01	4.082661e-02
4.108428e-01	4.447723e-01
2.987195e-01	6.041251e-01
6.503625e-01	2.151127e-01
9.863028e-01	6.895934e-03
5.258937e-01	3.213280e-01
1.216219e-02	2.204712e+00
4.121825e-01	4.431445e-01
6.791303e-01	1.934712e-01
6.137067e-01	2.441191e-01
2.180493e-01	7.615171e-01
7.743953e-01	1.278364e-01
6.295114e-01	2.314057e-01
7.098564e-01	1.713463e-01
4.927700e-01	3.538564e-01
1.665638e-02	2.047481e+00
3.547225e-01	5.182097e-01
7.768112e-01	1.262790e-01
7.942734e-01	1.151638e-01
5.910686e-01	2.629116e-01
2.055591e-01	7.910108e-01
8.741420e-01	6.725623e-02
9.929406e-01	3.542202e-03
7.055786e-01	1.743685e-01
1.084273e-01	1.110838e+00
7.859395e-01	1.204377e-01
1.375326e-01	9.919470e-01
1.100936e-01	1.103212e+00
4.226113e-01	4.306512e-01
1.874492e-01	8.371238e-01
1.212293e-01	1.055036e+00
3.442028e-01	5.332621e-01
5.982920e-01	2.568382e-01
4.199488e-01	4.338112e-01
9.945653e-01	2.724765e-03
5.845948e-01	2.684182e-01
9.458426e-01	2.783957e-02
6.727484e-03	2.500777e+00
9.967773e-01	1.613951e-03
6.249728e-01	2.350236e-01
6.204342e-01	2.386679e-01
2.148266e-01	7.689621e-01
3.993681e-01	4.589359e-01
2.499456e-01	6.932560e-01
9.246829e-01	3.915219e-02
8.921381e-01	5.706719e-02
2.666020e-01	6.609992e-01
2.794055e-01	6.375457e-01
6.689492e-01	2.010236e-01
6.087538e-02	1.399463e+00
8.704741e-01	6.935865e-02
8.745083e-01	6.704673e-02
9.350174e-01	3.359509e-02
8.634147e-01	7.343008e-02
5.800870e-01	2.722886e-01
4.344462e-02	1.568134e+00
6.493542e-01	2.158885e-01
7.176196e-01	1.659078e-01
1.535382e-01	9.369029e-01
7.196552e-02	1.315784e+00
9.050688e-01	4.987217e-02
2.747675e-01	6.459149e-01
4.161684e-01	4.383327e-01
5.033608e-01	3.432241e-01
6.947163e-01	1.821258e-01
4.107336e-01	4.449052e-01
8.795553e-02	1.215462e+00
6.405589e-01	2.227071e-01
4.174611e-01	4.367819e-01
8.473283e-02	1.234126e+00
2.655317e-01	6.630105e-01
3.789533e-02	1.636464e+00
2.995594e-01	6.027213e-01
6.648998e-01	2.040595e-01
2.878409e-01	6.226736e-01
2.242423e-01	7.475140e-01
5.570379e-01	2.925610e-01
5.544429e-01	2.948957e-01
5.036478e-01	3.429391e-01
2.259871e-01	7.436387e-01
6.153183e-01	2.428078e-01
3.741219e-01	4.915869e-01
1.004954e-01	1.148822e+00
5.503356e-01	2.986135e-01
2.375366e-01	7.187168e-01
6.805824e-01	1.924032e-01
5.937803e-01	2.606230e-01
8.868908e-01	6.001673e-02
3.982020e-01	4.603980e-01
7.473185e-01	1.456319e-01
9.588563e-01	2.100704e-02
3.032708e-01	5.965646e-01
2.208599e-02	1.906406e+00
3.750246e-01	4.903818e-01
8.066315e-01	1.074442e-01
7.168023e-01	1.664776e-01
7.857583e-01	1.205530e-01
8.945871e-01	5.569653e-02
3.573612e-01	5.145041e-01
2.032194e-01	7.967345e-01
9.793199e-01	1.044847e-02
6.228929e-01	2.366903e-01
2.411147e-01	7.112412e-01
2.788793e-01	6.384881e-01
2.877927e-01	6.227574e-01
5.289557e-01	3.184253e-01
5.031216e-01	3.434617e-01
8.448306e-01	8.430958e-02
8.339856e-02	1.242062e+00
6.769377e-03	2.497673e+00
7.081767e-02	1.323823e+00
6.987168e-01	1.792549e-01
3.808912e-01	4.826207e-01
1.713131e-01	8.821312e-01
2.490525e-01	6.950458e-01
6.184278e-01	2.402874e-01
8.518955e-01	8.014573e-02
8.428327e-01	8.549338e-02
5.053186e-01	3.412831e-01
2.500974e-01	6.929523e-01
5.901512e-01	2.636882e-01
4.641749e-01	3.837470e-01
5.533682e-01	2.958658e-01
6.122372e-01	2.453177e-01
8.391995e-01	8.765341e-02
3.599997e-01	5.108260e-01
3.290395e-01	5.557887e-01
6.249578e-01	2.350356e-01
2.545868e-01	6.840567e-01
6.864008e-01	1.881468e-01
8.281772e-01	9.426408e-02
2.339067e-01	7.264165e-01
3.092937e-01	5.867320e-01
6.929191e-02	1.334714e+00
5.127860e-01	3.339484e-01
5.970864e-01	2.578467e-01
5.982476e-01	2.568753e-01
1.590757e-02	2.070480e+00
4.419170e-01	4.083166e-01
6.816461e-01	1.916223e-01
2.267695e-02	1.893203e+00
5.127347e-01	3.339984e-01
3.803630e-01	4.833146e-01
4.035682e-01	4.537049e-01
6.840478e-01	1.898637e-01
6.294155e-01	2.314819e-01
2.199599e-02	1.908447e+00
5.359433e-01	3.118635e-01
4.722482e-01	3.751253e-01
5.273146e-01	3.199790e-01
7.860407e-01	1.203734e-01
6.239939e-02	1.387100e+00
9.914894e-01	4.273497e-03
3.394089e-01	5.402748e-01
6.746366e-01	1.967906e-01
8.306889e-01	9.274995e-02
6.994087e-01	1.787600e-01
3.676115e-03	2.802949e+00
4.556467e-01	3.930188e-01
9.539955e-01	2.354818e-02
6.900769e-01	1.854761e-01
2.838239e-01	6.297007e-01
1.879021e-01	8.359170e-01
9.993706e-01	3.148086e-04
3.531158e-01	5.204796e-01
7.006881e-01	1.778462e-01
5.964570e-01	2.583740e-01
9.513634e-01	2.492960e-02
7.165957e-01	1.666217e-01
3.837405e-02	1.630187e+00
6.330095e-01	2.286349e-01
7.392726e-01	1.510443e-01
5.511088e-01	2.979116e-01
1.337248e-02	2.157278e+00
1.428408e-01	9.730122e-01
2.351565e-01	7.237519e-01
6.427879e-01	2.209702e-01
1.648368e-01	9.013997e-01
7.710998e-01	1.299687e-01
1.150361e-01	1.081255e+00
6.921514e-01	1.839753e-01
5.571405e-01	2.924689e-01
1.774355e-01	8.645740e-01
6.836408e-01	1.901613e-01
8.965494e-01	5.460093e-02
8.520721e-01	8.004207e-02
5.143297e-01	3.324454e-01
5.959581e-01	2.587925e-01
8.557482e-01	7.788955e-02
9.699764e-01	1.524176e-02
5.499535e-01	2.989607e-01
5.458251e-01	3.027284e-01
2.538003e-01	6.856038e-01
7.378557e-01	1.520035e-01
5.451957e-01	3.033053e-01
6.069161e-01	2.496824e-01
4.385438e-01	4.121478e-01
1.416527e-01	9.771885e-01
5.582795e-01	2.914478e-01
1.551395e-01	9.317154e-01
1.800267e-01	8.573249e-01
1.912890e-01	8.269851e-01
8.944121e-01	5.579432e-02
7.311355e-01	1.565782e-01
2.046614e-01	7.931991e-01
3.725292e-02	1.645013e+00
9.662920e-01	1.714459e-02
8.474494e-01	8.276210e-02
2.020897e-01	7.995218e-01
7.373918e-01	1.523179e-01
9.624855e-01	1.911815e-02
8.942411e-01	5.588993e-02
2.945323e-01	6.111833e-01
1.399210e-01	9.833387e-01
5.778819e-01	2.741929e-01
1.910817e-01	8.275270e-01
9.919931e-01	4.019579e-03
9.221162e-02	1.191835e+00
7.870398e-01	1.197382e-01
8.477413e-01	8.258989e-02
6.218804e-02	1.388796e+00
3.369934e-01	5.438460e-01
3.935664e-01	4.662528e-01
3.159883e-01	5.760250e-01
7.484903e-02	1.296141e+00
9.387620e-01	3.159663e-02
9.229044e-01	4.011480e-02
5.133928e-01	3.333570e-01
8.041471e-02	1.260279e+00
4.811839e-01	3.657529e-01
6.685323e-01	2.013353e-01
2.604414e-01	6.726886e-01
6.724728e-01	1.983968e-01
5.629444e-01	2.872872e-01
9.915769e-01	4.229368e-03
8.771343e-01	6.554761e-02
6.001973e-01	2.552484e-01
9.578690e-01	2.152214e-02
7.245836e-01	1.610791e-01
8.022870e-01	1.101444e-01
6.952608e-01	1.817341e-01
6.870691e-01	1.876602e-01
6.965281e-01	1.808235e-01
9.897931e-01	5.129658e-03
8.269901e-01	9.498130e-02
2.744100e-01	6.465659e-01
1.808749e-01	8.549749e-01
8.189831e-01	9.984590e-02
3.666216e-01	5.017125e-01
9.679147e-01	1.630566e-02
6.667244e-01	2.026893e-01
4.288097e-01	4.233710e-01
3.049080e-01	5.938725e-01
6.029076e-02	1.404288e+00
7.447980e-01	1.473211e-01
3.797571e-01	4.841117e-01
9.990528e-01	4.738329e-04
6.677024e-01	2.019563e-01
8.931499e-01	5.650042e-02
7.946749e-02	1.266204e+00
1.488863e-01	9.522861e-01
5.616822e-01	2.884095e-01
3.399089e-01	5.395388e-01
8.213591e-01	9.839741e-02
1.246266e-01	1.041217e+00
3.314859e-01	5.520850e-01
6.984934e-01	1.794148e-01
7.248239e-01	1.609133e-01
2.893548e-01	6.200508e-01
4.230770e-01	4.301005e-01
5.271110e-01	3.201721e-01
9.846157e-01	7.751958e-03
1.101461e-01	1.102974e+00
2.236391e-01	7.488609e-01
9.744088e-01	1.296218e-02
9.371361e-01	3.246336e-02
4.980491e-01	3.485283e-01
1.552837e-01	9.312509e-01
7.561193e-01	1.397781e-01
8.646708e-01	7.270323e-02
1.231984e-01	1.046980e+00
4.228437e-01	4.303764e-01
2.934804e-01	6.129721e-01
4.281064e-01	4.241918e-01
4.831344e-01	3.637302e-01
3.827846e-02	1.631434e+00
8.078635e-01	1.066811e-01
4.821872e-01	3.647114e-01
7.059809e-01	1.740835e-01
7.010134e-01	1.776142e-01
5.616547e-01	2.884340e-01
8.548672e-01	7.840456e-02
2.626956e-01	6.683797e-01
9.015636e-01	5.181233e-02
6.762264e-01	1.956137e-01
3.873222e-01	4.742492e-01
2.330495e-01	7.282522e-01
3.747197e-01	4.907884e-01
1.121461e-01	1.093976e+00
5.224043e-01	3.246567e-01
7.977967e-01	1.129507e-01
6.392571e-01	2.237243e-01
5.070200e-01	3.396024e-01
9.079428e-01	4.828695e-02
8.628962e-01	7.373045e-02
4.814288e-01	3.654985e-01
8.450789e-01	8.416262e-02
3.609453e-01	5.095144e-01
6.367124e-01	2.257186e-01
6.011982e-01	2.544153e-01
2.256161e-01	7.444603e-01
7.599108e-01	1.372771e-01
2.404183e-02	1.863980e+00
5.190965e-01	3.278327e-01
1.880172e-01	8.356110e-01
5.071762e-01	3.394484e-01
5.573750e-01	2.922585e-01
9.958807e-01	2.063926e-03
9.893634e-01	5.346763e-03
2.633559e-01	6.671245e-01
6.968940e-01	1.805610e-01
5.510181e-01	2.979938e-01
1.182231e-01	1.067591e+00
9.595896e-01	2.062478e-02
4.525818e-01	3.963934e-01
7.944494e-01	1.150530e-01
3.469118e-01	5.293423e-01
6.856312e-01	1.887077e-01
1.691692e-01	8.884280e-01
4.590579e-01	3.892894e-01
2.080356e-01	7.850231e-01
9.669659e-01	1.679602e-02
9.831501e-02	1.159789e+00
7.150556e-01	1.676975e-01
8.749087e-01	6.681787e-02
9.612112e-01	1.978057e-02
1.964843e-01	8.135863e-01
7.199876e-01	1.642606e-01
3.221565e-01	5.663590e-01
8.331968e-01	9.124272e-02
3.211858e-01	5.678677e-01
5.477725e-01	3.009476e-01
5.931076e-01	2.611898e-01
3.452276e-01	5.317756e-01
6.686902e-02	1.352510e+00
7.811247e-01	1.235102e-01
8.524039e-01	7.984740e-02
6.242440e-01	2.356070e-01
7.770054e-01	1.261540e-01
8.417673e-01	8.612581e-02
8.875998e-01	5.961713e-02
4.738994e-01	3.733801e-01
3.927855e-01	4.672458e-01
5.822919e-03	2.572977e+00
4.334890e-01	4.179444e-01
8.453672e-01	8.399208e-02
8.002723e-01	1.114016e-01
7.804009e-01	1.239738e-01
5.309985e-01	3.164981e-01
9.694415e-01	1.551756e-02
2.394588e-01	7.146870e-01
7.390341e-01	1.512056e-01
9.364074e-01	3.285231e-02
3.377738e-01	5.426894e-01
4.540896e-01	3.947303e-01
8.113161e-01	1.045488e-01
2.989850e-01	6.036809e-01
6.505740e-01	2.149501e-01
5.313038e-01	3.162107e-01
6.211415e-01	2.380982e-01
4.837708e-01	3.630721e-01
8.524896e-01	7.979715e-02
1.689140e-01	8.891828e-01
7.687830e-02	1.282766e+00
1.977172e-01	8.104587e-01
2.357830e-01	7.224217e-01
8.580030e-01	7.657382e-02
5.012112e-02	1.496656e+00
8.600270e-01	7.539575e-02
6.350084e-01	2.270585e-01
8.918885e-01	5.720710e-02
7.476268e-01	1.454257e-01
1.089078e-01	1.108627e+00
2.846739e-01	6.282054e-01
7.534498e-01	1.415465e-01
5.423969e-01	3.058787e-01
1.300412e-01	1.019952e+00
5.537221e-01	2.955462e-01
3.227977e-01	5.653647e-01
6.610396e-01	2.069707e-01
5.231636e-01	3.239305e-01
5.622565e-01	2.878985e-01
4.000737e-01	4.580532e-01
4.595710e-01	3.887309e-01
9.000303e-01	5.266340e-02
8.541633e-01	7.881642e-02
2.708872e-01	6.530265e-01
1.990153e-01	8.071867e-01
5.047373e-01	3.418586e-01
8.021909e-01	1.102043e-01
8.201568e-01	9.912987e-02
9.885081e-01	5.779236e-03
6.546805e-01	2.118040e-01
9.890708e-01	5.494682e-03
6.538637e-02	1.363721e+00
8.523977e-01	7.985103e-02
2.248538e-01	7.461524e-01
9.233894e-01	3.985212e-02
9.025188e-01	5.128285e-02
8.488081e-02	1.233254e+00
5.583978e-01	2.913418e-01
7.944073e-01	1.150795e-01
8.325076e-01	9.165644e-02
6.673056e-01	2.022535e-01
7.908125e-02	1.268640e+00
5.859574e-01	2.672541e-01
2.097025e-01	7.810326e-01
2.091224e-01	7.824177e-01
1.396795e-01	9.842024e-01
5.325003e-01	3.150859e-01
8.701621e-01	6.953791e-02
6.628431e-01	2.056085e-01
9.475680e-02	1.178221e+00
2.702358e-01	6.542303e-01
1.224142e-01	1.050173e+00
9.947871e-01	2.613247e-03
1.243991e-01	1.042130e+00
3.933013e-01	4.665896e-01
1.938025e-01	8.204579e-01
6.291364e-01	2.317036e-01
1.954923e-01	8.161173e-01
1.395928e-02	2.135805e+00
6.176445e-01	2.409211e-01
8.501728e-01	8.115785e-02
3.030080e-03	2.899583e+00
6.830309e-01	1.906076e-01
7.025705e-01	1.765048e-01
